t,q1,q2,q3,q4,q5,q6
3.0049562454223633,0.019942182584270718,-0.435887844506337,0.15404333626622346,0.017640946124103607,0.1326895504301282,-2.7935675905865764e-07
3.0099291801452637,0.019942182584270718,-0.435887844506337,0.15404333626622346,0.017640946124103607,0.1326895504301282,-2.7935675905865764e-07
3.0149199962615967,0.019942182584270718,-0.4390996657894761,0.15404333626622346,0.017640946124103607,0.13038857924829994,-2.7935675905865764e-07
3.0199108123779297,0.019942182584270718,-0.4390996657894761,0.15404333626622346,0.017640946124103607,0.13038857924829994,-2.7935675905865764e-07
3.0249760150909424,0.019942182584270718,-0.4422443743890869,0.15404333626622346,0.017640946124103607,0.12885459846041414,-2.7935675905865764e-07
3.0298802852630615,0.019942182584270718,-0.4447141211429275,0.15404333626622346,0.017640946124103607,0.12655362727858588,-2.7935675905865764e-07
3.03499174118042,0.019942182584270718,-0.4447141211429275,0.15404333626622346,0.017640946124103607,0.12655362727858588,-2.7935675905865764e-07
3.039959669113159,0.019942182584270718,-0.44776103697511127,0.15404333626622346,0.017640946124103607,0.12501964649070008,-2.7935675905865764e-07
3.044975519180298,0.019942182584270718,-0.44776103697511127,0.15404333626622346,0.017640946124103607,0.12501964649070008,-2.7935675905865764e-07
3.050076723098755,0.019942182584270718,-0.4495539043779382,0.15404333626622346,0.017640946124103607,0.12348566570281427,-2.7935675905865764e-07
3.0549674034118652,0.019942182584270718,-0.4495539043779382,0.15404333626622346,0.017640946124103607,0.12348566570281427,-2.7935675905865764e-07
3.0599780082702637,0.019942182584270718,-0.45296898121690576,0.15404333626622346,0.017640946124103607,0.12118469452098601,-2.7935675905865764e-07
3.065197229385376,0.019942182584270718,-0.45296898121690576,0.15404333626622346,0.017640946124103607,0.12118469452098601,-2.7935675905865764e-07
3.0699281692504883,0.019942182584270718,-0.45529683258271536,0.15404333626622346,0.017640946124103607,0.11888372333915775,-2.7935675905865764e-07
3.0748867988586426,0.019942182584270718,-0.4571740702162632,0.15404333626622346,0.017640946124103607,0.11734974255127195,-2.7935675905865764e-07
3.0798733234405518,0.019942182584270718,-0.4571740702162632,0.15404333626622346,0.017640946124103607,0.11734974255127195,-2.7935675905865764e-07
3.08489727973938,0.019942182584270718,-0.46033028384733576,0.15404333626622346,0.017640946124103607,0.11504877136944369,-2.7935675905865764e-07
3.089904546737671,0.019942182584270718,-0.46033028384733576,0.15404333626622346,0.017640946124103607,0.11504877136944369,-2.7935675905865764e-07
3.0949714183807373,0.019942182584270718,-0.4629860286098122,0.15404333626622346,0.017640946124103607,0.11351479058155789,-2.7935675905865764e-07
3.0999863147735596,0.019942182584270718,-0.4629860286098122,0.15404333626622346,0.017640946124103607,0.11351479058155789,-2.7935675905865764e-07
3.1049346923828125,0.019942182584270718,-0.46514705701942294,0.15404333626622346,0.017640946124103607,0.11121381939972963,-2.7935675905865764e-07
3.1100611686706543,0.019942182584270718,-0.46514705701942294,0.15404333626622346,0.017640946124103607,0.11121381939972963,-2.7935675905865764e-07
3.114915609359741,0.019942182584270718,-0.46778554423470586,0.15404333626622346,0.017640946124103607,0.10967983861184383,-2.7935675905865764e-07
3.119884729385376,0.019942182584270718,-0.46935789853451126,0.15404333626622346,0.017640946124103607,0.10737886743001557,-2.7935675905865764e-07
3.1248741149902344,0.019942182584270718,-0.46935789853451126,0.15404333626622346,0.017640946124103607,0.10737886743001557,-2.7935675905865764e-07
3.129887819290161,0.019942182584270718,-0.47140962914523277,0.15404333626622346,0.017640946124103607,0.10584488664212977,-2.7935675905865764e-07
3.1349191665649414,0.019942182584270718,-0.47140962914523277,0.15404333626622346,0.017640946124103607,0.10584488664212977,-2.7935675905865764e-07
3.13987398147583,0.019942182584270718,-0.4744469574511987,0.15404333626622346,0.017640946124103607,0.1035439154603015,-2.7935675905865764e-07
3.1449837684631348,0.019942182584270718,-0.4744469574511987,0.15404333626622346,0.017640946124103607,0.1035439154603015,-2.7935675905865764e-07
3.1498732566833496,0.019942182584270718,-0.4769377967627193,0.15404333626622346,0.017640946124103607,0.10124294427847325,-2.7935675905865764e-07
3.1548759937286377,0.019942182584270718,-0.4769377967627193,0.15404333626622346,0.017640946124103607,0.10124294427847325,-2.7935675905865764e-07
3.159973382949829,0.019942182584270718,-0.4784775534733825,0.15404333626622346,0.017640946124103607,0.0989419730966441,-2.7935675905865764e-07
3.1648898124694824,0.019942182584270718,-0.4814899542111801,0.15404333626622346,0.017640946124103607,0.0974079923087583,-2.7935675905865764e-07
3.1698975563049316,0.019942182584270718,-0.4814899542111801,0.15404333626622346,0.017640946124103607,0.0974079923087583,-2.7935675905865764e-07
3.1748955249786377,0.019942182584270718,-0.48358195243201907,0.15404333626622346,0.017640946124103607,0.09510702112693004,-2.7935675905865764e-07
3.179870367050171,0.019942182584270718,-0.48358195243201907,0.15404333626622346,0.017640946124103607,0.09510702112693004,-2.7935675905865764e-07
3.184903383255005,0.019942182584270718,-0.48620893461584025,0.15404333626622346,0.017640946124103607,0.09357304033904512,-2.7935675905865764e-07
3.189880132675171,0.019942182584270718,-0.48620893461584025,0.15404333626622346,0.017640946124103607,0.09357304033904512,-2.7935675905865764e-07
3.195195198059082,0.019942182584270718,-0.4883239428996027,0.15404333626622346,0.017640946124103607,0.09127206915721597,-2.7935675905865764e-07
3.199934720993042,0.019942182584270718,-0.4883239428996027,0.15404333626622346,0.017640946124103607,0.09127206915721597,-2.7935675905865764e-07
3.2048757076263428,0.019942182584270718,-0.48934980820496365,0.15404333626622346,0.017640946124103607,0.08897109797538771,-2.7935675905865764e-07
3.2099645137786865,0.019942182584270718,-0.4925309494042036,0.15404333626622346,0.017640946124103607,0.08743711718750191,-2.7935675905865764e-07
3.214914560317993,0.019942182584270718,-0.4925309494042036,0.15404333626622346,0.017640946124103607,0.08743711718750191,-2.7935675905865764e-07
3.219869375228882,0.019942182584270718,-0.4955471851524891,0.15404333626622346,0.017640946124103607,0.08513614600567365,0.0007667110371838426
3.2249889373779297,0.019942182584270718,-0.4955471851524891,0.15404333626622346,0.017640946124103607,0.08513614600567365,0.0007667110371838426
3.22998046875,0.019942182584270718,-0.49744551534371784,0.15404333626622346,0.017640946124103607,0.08206818442990205,0.0007667110371838426
3.2350802421569824,0.019942182584270718,-0.49744551534371784,0.15404333626622346,0.017640946124103607,0.08206818442990205,0.0007667110371838426
3.2399327754974365,0.019942182584270718,-0.4998002117829383,0.15404333626622346,0.017640946124103607,0.08053420364201713,0.0007667110371838426
3.244877815246582,0.019942182584270718,-0.4998002117829383,0.15404333626622346,0.017640946124103607,0.08053420364201713,0.0007667110371838426
3.2499775886535645,0.019942182584270718,-0.5017464796052584,0.15404333626622346,0.017640946124103607,0.07746624206624553,0.0007667110371838426
3.2548863887786865,0.019942182584270718,-0.5041280211178902,0.1540471712767113,0.017640946124103607,0.07593226127835973,0.0007667110371838426
3.2598695755004883,0.019942182584270718,-0.5041280211178902,0.1540471712767113,0.017640946124103607,0.07593226127835973,0.0007667110371838426
3.2648696899414062,0.019942182584270718,-0.5060934639926469,0.1540471712767113,0.017640946124103607,0.07286429970258901,0.0007667110371838426
3.2698752880096436,0.019942182584270718,-0.5060934639926469,0.1540471712767113,0.017640946124103607,0.07286429970258901,0.0007667110371838426
3.2748959064483643,0.019942182584270718,-0.50755460298832,0.1540471712767113,0.017640946124103607,0.07056332852075986,0.0007667110371838426
3.2799947261810303,0.019942182584270718,-0.50755460298832,0.1540471712767113,0.017640946124103607,0.07056332852075986,0.0007667110371838426
3.284992218017578,0.019942182584270718,-0.5106398689253773,0.1540471712767113,0.017640946124103607,0.0682623573389316,0.0007667110371838426
3.2900166511535645,0.019942182584270718,-0.5106398689253773,0.1540471712767113,0.017640946124103607,0.0682623573389316,0.0007667110371838426
3.294964551925659,0.019942182584270718,-0.5132400060357867,0.1540471712767113,0.017640946124103607,0.06596138615710334,0.0007667110371838426
3.2999825477600098,0.019942182584270718,-0.5153646018457678,0.1540471712767113,0.017640946124103607,0.0636604149752742,0.0007667110371838426
3.3049917221069336,0.019942182584270718,-0.5153646018457678,0.1540471712767113,0.017640946124103607,0.0636604149752742,0.0007667110371838426
3.309948205947876,0.019942182584270718,-0.5183022198790628,0.1540471712767113,0.017640946124103607,0.061359443793445934,0.0007667110371838426
3.3149466514587402,0.019942182584270718,-0.5183022198790628,0.1540471712767113,0.017640946124103607,0.061359443793445934,0.0007667110371838426
3.3199827671051025,0.019942182584270718,-0.5207412865490051,0.1540471712767113,0.017640946124103607,0.05982546300556102,0.0007667110371838426
3.3249452114105225,0.019942182584270718,-0.5207412865490051,0.1540471712767113,0.017640946124103607,0.05982546300556102,0.0007667110371838426
3.329984188079834,0.019942182584270718,-0.5232110333028452,0.1540471712767113,0.017640946124103607,0.05752449182373187,0.0007667110371838426
3.3349461555480957,0.019942182584270718,-0.5232110333028452,0.1540471712767113,0.017640946124103607,0.05752449182373187,0.0007667110371838426
3.3399600982666016,0.019942182584270718,-0.5263423193657504,0.1540471712767113,0.017640946124103607,0.054456530247961155,0.0007667110371838426
3.3448774814605713,0.019942182584270718,-0.5288561687401954,0.1540471712767113,0.017640946124103607,0.05292254946007535,0.0007667110371838426
3.349879741668701,0.019942182584270718,-0.5288561687401954,0.1540471712767113,0.017640946124103607,0.05292254946007535,0.0007667110371838426
3.354890823364258,0.019942182584270718,-0.5318628169622621,0.1540471712767113,0.017640946124103607,0.04985458788430375,0.0007667110371838426
3.359978199005127,0.019942182584270718,-0.5318628169622621,0.1540471712767113,0.017640946124103607,0.04985458788430375,0.0007667110371838426
3.3650031089782715,0.019942182584270718,-0.5348138575322627,0.1540471712767113,0.017640946124103607,0.048320607096417945,0.0007667110371838426
3.3700475692749023,0.019942182584270718,-0.5348138575322627,0.1540471712767113,0.017640946124103607,0.048320607096417945,0.0007667110371838426
3.3749539852142334,0.019942182584270718,-0.5370611736778383,0.1540471712767113,0.017640946124103607,0.046019635914589685,0.0007667110371838426
3.3799526691436768,0.019942182584270718,-0.5370611736778383,0.1540471712767113,0.017640946124103607,0.046019635914589685,0.0007667110371838426
3.3849823474884033,0.019942182584270718,-0.5398933289227319,0.1540471712767113,0.017640946124103607,0.043718664732761425,0.0007667110371838426
3.3898837566375732,0.019942182584270718,-0.5420562748375861,0.1540471712767113,0.017640946124103607,0.04065070315698982,0.0007667110371838426
3.395042896270752,0.019942182584270718,-0.5420562748375861,0.1540471712767113,0.017640946124103607,0.04065070315698982,0.0007667110371838426
3.3998687267303467,0.019942182584270718,-0.5447292771472552,0.1540471712767113,0.017640946124103607,0.03834973197516156,0.0007667110371838426
3.4049789905548096,0.019942182584270718,-0.5447292771472552,0.1540471712767113,0.017640946124103607,0.03834973197516156,0.0007667110371838426
3.410022020339966,0.019942182584270718,-0.5468711305044289,0.1540471712767113,0.017640946124103607,0.035281770399389956,0.0007667110371838426
3.414987564086914,0.019942182584270718,-0.5468711305044289,0.1540471712767113,0.017640946124103607,0.035281770399389956,0.0007667110371838426
3.4199867248535156,0.019942182584270718,-0.549601657971408,0.15405100628719826,0.017640946124103607,0.032980799217561696,0.0007667110371838426
3.424931764602661,0.019942182584270718,-0.549601657971408,0.15405100628719826,0.017640946124103607,0.032980799217561696,0.0007667110371838426
3.429987907409668,0.019942182584270718,-0.551776108917724,0.1540548412976861,0.017640946124103607,0.02991283764179009,0.0007667110371838426
3.434890031814575,0.019942182584270718,-0.5544644512693426,0.15405867630817305,0.017640946124103607,0.02761186645996183,0.0007667110371838426
3.4399731159210205,0.019942182584270718,-0.5544644512693426,0.15405867630817305,0.017640946124103607,0.02761186645996183,0.0007667110371838426
3.4448935985565186,0.019942182584270718,-0.5566024696160294,0.15405867630817305,0.017640946124103607,0.024543904884191114,0.0007667110371838426
3.449880599975586,0.019942182584270718,-0.5566024696160294,0.15405867630817305,0.017640946124103607,0.024543904884191114,0.0007667110371838426
3.4549577236175537,0.019942182584270718,-0.5587002203525988,0.15405867630817305,0.017640946124103607,0.022242933702361967,0.0007667110371838426
3.4599132537841797,0.019942182584270718,-0.5587002203525988,0.15405867630817305,0.017640946124103607,0.022242933702361967,0.0007667110371838426
3.4649362564086914,0.019942182584270718,-0.5612581723476482,0.15405867630817305,0.017640946124103607,0.01917497212659125,0.0007667110371838426
3.4699885845184326,0.019942182584270718,-0.5612581723476482,0.15405867630817305,0.017640946124103607,0.01917497212659125,0.0007667110371838426
3.4749531745910645,0.019942182584270718,-0.5633214079898319,0.15405867630817305,0.017640946124103607,0.016874000944762102,0.0007667110371838426
3.4799087047576904,0.019942182584270718,-0.5659407201526783,0.15405867630817305,0.017640946124103607,0.014573029762933842,0.0007667110371838426
3.4849746227264404,0.019942182584270718,-0.5659407201526783,0.15405867630817305,0.017640946124103607,0.014573029762933842,0.0007667110371838426
3.489961862564087,0.019942182584270718,-0.5685389397578446,0.15406059381341652,0.017640946124103607,0.012272058581105583,0.0007667110371838426
3.494964122772217,0.019942182584270718,-0.5685389397578446,0.15406059381341652,0.017640946124103607,0.012272058581105583,0.0007667110371838426
3.500016450881958,0.019942182584270718,-0.5705791653371044,0.15406251131866044,0.017640946124103607,0.009204097005333978,0.0007667110371838426
3.505086898803711,0.019942182584270718,-0.5705791653371044,0.15406251131866044,0.017640946124103607,0.009204097005333978,0.0007667110371838426
