t,q1,q2,q3,q4,q5,q6
3.400000810623169,0.0168742210085,-0.3509155171385623,0.2879695725047684,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4048855304718018,0.017641211402442458,-0.3509155171385623,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.409925937652588,0.017641211402442458,-0.3509155171385623,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.414890766143799,0.017641211402442458,-0.3509155171385623,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.420032262802124,0.017641211402442458,-0.3509155171385623,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4249067306518555,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4298644065856934,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4349043369293213,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.439896821975708,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4450032711029053,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4498815536499023,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.454883575439453,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.459873676300049,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.464906692504883,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4699153900146484,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4749433994293213,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4798972606658936,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4849250316619873,0.017641211402442458,-0.3509116821280749,0.28796573749428145,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.489973783493042,0.017641211402442458,-0.3509116821280749,0.2879619024837936,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.4950571060180664,0.017641211402442458,-0.3509116821280749,0.2879619024837936,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.500011444091797,0.017641211402442458,-0.3509116821280749,0.2879619024837936,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5048673152923584,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5098631381988525,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.515110492706299,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.519892930984497,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.524890899658203,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5300192832946777,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.535205364227295,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5400948524475098,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5449016094207764,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5498931407928467,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5548923015594482,0.017641211402442458,-0.3509116821280749,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5598978996276855,0.017641211402442458,-0.35090784711758793,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.564969778060913,0.017641211402442458,-0.35090784711758793,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5698742866516113,0.017641211402442458,-0.3509040121071001,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5749571323394775,0.017641211402442458,-0.3509040121071001,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.5799472332000732,0.017641211402442458,-0.3509040121071001,0.28795806747330666,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.585026264190674,0.017641211402442458,-0.35090017709661314,0.2879542324628188,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.589991807937622,0.017641211402442458,-0.35090017709661314,0.2879542324628188,0.006136090214960532,-0.035281345843348966,-0.05905853969035624
3.594972848892212,0.017641211402442458,-0.35090017709661314,0.2879542324628188,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6000850200653076,0.017641211402442458,-0.35090017709661314,0.2879542324628188,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.60489559173584,0.017641211402442458,-0.35090017709661314,0.2879542324628188,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6098885536193848,0.017641211402442458,-0.35090017709661314,0.2879542324628188,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.615078926086426,0.017641211402442458,-0.35089634208612575,0.28795039745233186,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.619997978210449,0.017641211402442458,-0.35089634208612575,0.28795039745233186,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6248879432678223,0.017641211402442458,-0.35089634208612575,0.28795039745233186,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.629892349243164,0.017641211402442458,-0.35089634208612575,0.28795039745233186,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6350080966949463,0.017641211402442458,-0.35089634208612575,0.28794656244184447,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6400160789489746,0.017641211402442458,-0.35089634208612575,0.28794656244184447,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.645000457763672,0.017641211402442458,-0.35089634208612575,0.28794656244184447,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6499075889587402,0.017641211402442458,-0.35089634208612575,0.28794272743135707,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.654973030090332,0.017641211402442458,-0.35089634208612575,0.28794272743135707,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.65993595123291,0.017641211402442458,-0.35089634208612575,0.2879350574103823,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6649303436279297,0.017641211402442458,-0.35089634208612575,0.2879350574103823,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.669940233230591,0.017641211402442458,-0.35089634208612575,0.2879312223998953,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6751246452331543,0.017641211402442458,-0.35089634208612575,0.28792738738940793,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6799447536468506,0.017641211402442458,-0.35089634208612575,0.28792738738940793,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6849024295806885,0.017641211402442458,-0.35089634208612575,0.28792355237892053,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6899242401123047,0.017641211402442458,-0.35089634208612575,0.28792355237892053,0.006136090214960532,-0.03451435544940651,-0.05905853969035624
3.6949164867401123,0.017641211402442458,-0.35089634208612575,0.28791971736843314,0.006136090214960532,-0.03374736505546316,-0.05905853969035624
3.699934959411621,0.017641211402442458,-0.35089634208612575,0.28791971736843314,0.006136090214960532,-0.03374736505546316,-0.05905853969035624
3.7049055099487305,0.017641211402442458,-0.35089634208612575,0.28791588235794574,0.006136090214960532,-0.03374736505546316,-0.05905853969035624
3.7098629474639893,0.017641211402442458,-0.35089634208612575,0.28791588235794574,0.006136090214960532,-0.03374736505546316,-0.05905853969035624
3.7149603366851807,0.017641211402442458,-0.35089634208612575,0.2879120473474588,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.7199416160583496,0.017641211402442458,-0.35089634208612575,0.28790821233697095,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.724910020828247,0.017641211402442458,-0.35089634208612575,0.28790821233697095,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.729893207550049,0.017641211402442458,-0.35089634208612575,0.287904377326484,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.734936237335205,0.017641211402442458,-0.35089634208612575,0.287904377326484,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.739917516708374,0.017641211402442458,-0.35089634208612575,0.28789287229502225,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.7449147701263428,0.017641211402442458,-0.35089634208612575,0.28789287229502225,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.7499358654022217,0.017641211402442458,-0.35089634208612575,0.2878813672635596,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.755047559738159,0.017641211402442458,-0.35089634208612575,0.2878813672635596,0.006136090214960532,-0.032980374661520706,-0.05905853969035624
3.7599174976348877,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.7650418281555176,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.7700114250183105,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.7749006748199463,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.779916286468506,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.784900665283203,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.789902448654175,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.7950029373168945,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.799910545349121,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.804901123046875,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.809985637664795,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8148984909057617,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.819895029067993,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8248870372772217,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.829979658126831,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8349359035491943,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8398945331573486,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8449501991271973,0.017641211402442458,-0.35089634208612575,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.849991798400879,0.017641211402442458,-0.35089250707563835,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.855013847351074,0.017641211402442458,-0.35089250707563835,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8600051403045654,0.017641211402442458,-0.35089250707563835,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.864870309829712,0.017641211402442458,-0.35088867206515095,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8698925971984863,0.017641211402442458,-0.35088867206515095,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.874891519546509,0.017641211402442458,-0.35087716703368876,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8799262046813965,0.017641211402442458,-0.35087716703368876,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8849966526031494,0.017641211402442458,-0.3508541569707653,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8899943828582764,0.017641211402442458,-0.3508541569707653,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
3.8950576782226562,0.017641211402442458,-0.3507736217505313,0.28787369724258527,0.006136090214960532,-0.03221338426757825,-0.05905853969035624
